begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
2.4149999999999707,2.4199999999999706,E/,94.47884001748994,501.887870843062,1996.852821251827,2705.6900235525172,3757.983953617265,12.084307633930415,69.95559070036111,,,,,
2.4199999999999706,2.4249999999999705,E/,94.19427926237996,484.4385438616224,2001.5128390680982,2695.4343031856456,3806.8205083364273,10.09480831735311,70.38996149535151,,,,,
2.4249999999999705,2.4299999999999704,E/,93.90971850726997,472.20861808767074,2002.9986434072684,2683.7448512592878,3827.934401199695,8.949814222331343,70.65436872250626,,,,,
2.4299999999999704,2.4349999999999703,E/,93.62515775215999,465.32192814669884,1999.9577153471673,2669.6719380583677,3805.3896703763644,7.249476502876826,70.6517492604111,,,,,
2.4349999999999703,2.43999999999997,E/,93.09272991102698,444.8664711461362,1992.6856721854483,2653.742262787525,3789.738981576904,7.2865317424585765,70.32043367383116,,,,,
2.43999999999997,2.44499999999997,E/,92.41283684149683,439.29115658005946,1970.6202717718643,2660.2897200397365,3806.9856955940313,6.980653774864346,69.538270686333,,,,,
2.44499999999997,2.44999999999997,E/,91.73294377196663,420.2888534569135,1939.0031758881114,2657.1956697565247,3827.7516355074354,5.531074171380177,68.16354209213546,,,,,
2.44999999999997,2.45499999999997,E/,91.05305070243647,405.6840496984949,1916.4058717130692,2654.4245879689347,3843.8877925398288,4.508271855177891,66.02265899978687,,,,,
2.45499999999997,2.4599999999999698,E/,90.37315763290627,394.20286519337793,1920.2263291205056,2676.981020831379,3887.2531437645,15.98951326165636,62.775930925527874,,,,,
2.4599999999999698,2.4649999999999697,E/,90.67983288078833,366.09779349953953,1966.7343153584366,2763.9758852682626,4027.663836484994,-131.49762016574178,58.63097612549064,,,,,
2.4649999999999697,2.4699999999999696,E/,91.57345383651308,386.44110632133396,2067.396456232975,2634.546441321603,3746.6601811614437,-208.72509801570448,54.587642164463425,,,,,
2.6549999999999656,2.6599999999999655,E/,135.726555833805,425.99552059079934,1835.5683504370886,2662.1932521024983,3760.982553000993,4.018233454026657,67.52924765827069,,,,,
2.6599999999999655,2.6649999999999654,E/,135.20256218341638,428.4625549315739,1822.7938172876034,2635.257440372433,3648.4101416315116,6.2857327062445245,68.1385941929274,,,,,
2.6649999999999654,2.6699999999999653,E/,134.36682547519234,434.85614594159176,1818.8538458519097,2635.1825219428665,3792.514458930698,11.119009062421847,68.42060998864436,,,,,
2.6699999999999653,2.674999999999965,E/,133.5310887669684,428.78021551018935,1819.7791468295154,2636.0650396841597,3767.500279442949,13.69428074515396,68.50607782884514,,,,,
2.674999999999965,2.679999999999965,E/,132.69535205874436,414.76929108383365,1819.4810984630953,2635.6044057873896,3713.1628113327174,11.685498918247733,68.48427869238436,,,,,
2.679999999999965,2.684999999999965,E/,131.85961535052041,395.6080673745346,1820.2433551180811,2637.8714232093957,3715.153026568826,10.227058367432505,68.44807070924168,,,,,
2.684999999999965,2.689999999999965,E/,130.16818859609043,372.42387352369667,1832.4515807109615,2653.090438727292,3806.3041820083595,10.8744498571311,68.31722790426815,,,,,
2.689999999999965,2.6949999999999648,E/,127.9676804217507,353.63325475871693,1829.524944004662,2652.891027970172,3827.9003964703866,10.063976455028552,67.98951274479795,,,,,
2.6949999999999648,2.6999999999999647,E/,125.7671722474108,343.4031771681098,1815.6253854851539,2672.132787018179,3767.815653917504,9.680576966687575,67.43058036001766,,,,,
2.6999999999999647,2.7049999999999645,E/,123.56666407307107,329.77441939487477,1809.9958254568821,2681.027173540116,3737.9060868590896,9.430964599847956,66.66815641110053,,,,,
2.7049999999999645,2.7099999999999644,E/,121.36615589873117,307.128387666527,1823.0268455791343,2673.365653117594,3787.37639008602,8.05704643857009,65.85291598334307,,,,,
2.7099999999999644,2.7149999999999643,E/,119.7349980856158,278.3417106242926,1857.6156210565746,2668.1033110442886,3905.250589975334,8.980029738346598,65.00104752196337,,,,,
2.8049999999999624,2.8099999999999623,y,114.71234387621955,292.7537930243912,2539.161841227253,3091.8535842485676,4202.136177748407,6.899285470711758,61.818707106768045,,,,,
2.8099999999999623,2.814999999999962,y,114.20385695939945,295.7750113686521,2582.3173647548933,3071.952771942311,3836.669815541458,6.963189432944481,62.05526586179931,,,,,
2.814999999999962,2.819999999999962,y,113.29262303404347,284.6093928542235,2568.9761056245957,3187.2021789724076,3940.4637296454434,8.032583059687498,62.222370191649745,,,,,
2.819999999999962,2.824999999999962,y,112.38138910868757,285.57857976855223,2562.0364883880907,3196.0209922420636,4020.5421130309032,9.440287189302724,62.277702014482735,,,,,
2.824999999999962,2.829999999999962,y,111.47015518333161,289.46732855321244,2567.5704400081167,3160.748296793995,3889.6421986588925,8.915492684534646,62.09930496816336,,,,,
2.829999999999962,2.8349999999999618,y,110.55892125797571,287.84772722889795,2576.2513111705202,3128.0238707080443,3659.1116053886644,9.184221815186376,61.69284782153025,,,,,
2.8349999999999618,2.8399999999999617,y,109.79174822170407,273.0079902701002,2563.94852155287,3129.356201985473,3731.552585268399,9.473574397467981,61.04956094727304,,,,,
2.8399999999999617,2.8449999999999616,y,109.11028229666267,229.43805045810956,2648.116828430977,3140.276240176556,4016.2438542199898,8.648702497698466,60.30170062603869,,,,,
2.8449999999999616,2.8499999999999615,y,108.42881637162122,164.64966876053586,2699.054907476615,3209.7353555001937,4118.560674024843,8.46021565480822,59.56841375128748,,,,,
2.8499999999999615,2.8549999999999613,y,107.74735044657983,151.07190482760566,2704.464501920372,3084.8259419749843,3914.3732778584263,9.884381784152191,59.0486195307229,,,,,
2.8549999999999613,2.8599999999999612,y,107.06588452153838,180.72785487793186,2673.5773486315256,2812.8386308668746,3601.8344639656952,11.418658612302563,58.58318576536011,,,,,
3.019999999999958,3.0249999999999577,i,98.65902808043798,310.3348249270891,1881.2307588400338,3153.5170267228805,4011.86091199536,9.373940087883641,61.48429700288926,,,,,
3.0249999999999577,3.0299999999999576,i,98.65902808043798,311.1750880157,1847.4931397656044,3162.7501179939695,3963.5899214308974,10.552789224704581,62.65818633097729,,,,,
3.0299999999999576,3.0349999999999575,i,98.65902808043798,311.8636920827102,1859.1914157687945,3150.01520959039,3950.5135717318963,13.615603624192174,63.548658781716966,,,,,
3.0349999999999575,3.0399999999999574,i,98.4263791485817,312.39667179670266,1858.512600085385,3085.706089147157,3997.019127393858,17.557300263773634,64.2060023179754,,,,,
3.0399999999999574,3.0449999999999573,i,98.05531882688187,305.53501032846253,1891.911327000827,3065.711130032732,3967.703310859937,19.468340630271893,64.69168569880915,,,,,
3.0449999999999573,3.049999999999957,i,97.68425850518202,305.42409859603123,1871.0194121426632,3064.504686474401,3906.8445973693542,18.545126821739704,65.04047634816571,,,,,
3.049999999999957,3.054999999999957,i,97.31319818348219,307.0574112640549,1839.0919555406083,3079.301499686126,3891.161515386641,17.13179120430487,65.29691734348808,,,,,
3.054999999999957,3.059999999999957,i,96.94213786178233,308.75562513621094,1830.1100877923648,3093.4147502371147,3922.891495481139,16.927062713136166,65.5231529088356,,,,,
3.059999999999957,3.064999999999957,i,96.46048431425409,312.06206047908023,1868.986731183937,3076.624546059905,3931.7405160896565,18.350234083116195,65.73087100430232,,,,,
3.064999999999957,3.0699999999999568,i,95.91303479692674,312.97450603098514,1896.7256140390818,3062.984883505674,3968.4081875398724,18.415219609009725,65.91949308048822,,,,,
3.0699999999999568,3.0749999999999567,i,95.36558527959943,319.0152781429246,1901.955236777082,3058.121567839277,3958.709468563521,17.813565044698002,66.09394278772326,,,,,
3.0749999999999567,3.0799999999999566,i,94.81813576227208,327.0605772691018,1901.2147139757224,3063.218726022833,3941.3366202480374,15.655481769850013,66.25739409758121,,,,,
3.0799999999999566,3.0849999999999564,i,94.27068624494477,334.46439531308295,1912.9815642493097,3065.582384915544,3933.1827118315023,13.80531902219626,66.44850274745707,,,,,
3.0849999999999564,3.0899999999999563,i,93.68358337997844,339.03934704556735,1957.523159303173,3039.063874570843,3930.0349777372107,12.576083504610613,66.61598788280044,,,,,
3.0899999999999563,3.0949999999999562,i,93.07288928287166,342.3778729326165,1965.8062120175782,3033.4579199113555,3964.937252422451,14.784437581928085,66.71078280714542,,,,,
3.0949999999999562,3.099999999999956,i,92.46219518576483,340.52195126920776,1947.2814768933097,3032.617124282453,3931.4654760556496,17.362617819209113,66.60363629722028,,,,,
3.099999999999956,3.104999999999956,i,91.85150108865804,336.7095033927488,1935.0895634903698,3015.743725907824,3883.6506182409753,13.673512711221788,66.23551029997887,,,,,
3.104999999999956,3.109999999999956,i,91.24080699155121,328.85384335208687,1925.7102067782755,2965.4319851840955,3856.2992129326726,10.46337946369934,65.48032139846376,,,,,
3.109999999999956,3.114999999999956,i,91.57759448858441,309.748937446855,1880.1643994927513,2867.8860550483782,3865.5366357039634,7.433640466151851,64.18552069661986,,,,,
3.114999999999956,3.1199999999999557,i,92.47807356696266,308.98591155095346,1922.0198156836366,2862.166961128934,3882.34542664591,5.764858454150514,62.25474139890088,,,,,
